1676408400000,22262.51000000,22299.01000000,22135.00000000,22248.87000000,4887.38196000,1676411999999,108594005.68534260,101478,2481.74415000,55143763.86875410,0
1676412000000,22249.52000000,22257.40000000,22159.61000000,22195.91000000,2223.91798000,1676415599999,49401634.84420430,55336,1061.50997000,23580802.48330200,0
1676415600000,22195.19000000,22265.24000000,22176.86000000,22207.73000000,2887.46218000,1676419199999,64192368.97839830,72326,1431.47048000,31824368.12070580,0
1676419200000,22207.73000000,22213.87000000,22117.17000000,22159.19000000,3569.89451000,1676422799999,79135335.79049050,91385,1770.70868000,39252815.09292600,0
1676422800000,22159.19000000,22180.29000000,22106.07000000,22121.78000000,2641.64264000,1676426399999,58504421.43644950,75677,1247.49613000,27628818.54760350,0
1676426400000,22121.49000000,22139.77000000,22055.75000000,22081.11000000,3505.85469000,1676429999999,77482416.04859560,88409,1804.31144000,39876218.86569530,0
1676430000000,22081.07000000,22144.06000000,22077.21000000,22108.20000000,3269.80049000,1676433599999,72282057.74803240,81438,1727.36747000,38185336.84563970,0
1676433600000,22108.19000000,22128.74000000,22083.56000000,22096.88000000,2725.30920000,1676437199999,60268173.91858990,61039,1321.76251000,29230053.00720770,0
1676437200000,22096.67000000,22159.01000000,22093.23000000,22145.57000000,3045.51155000,1676440799999,67379799.33511700,64104,1603.22337000,35470692.08282700,0
1676440800000,22144.76000000,22168.40000000,22115.00000000,22128.19000000,2666.31077000,1676444399999,59040774.54009700,52597,1326.10184000,29364744.21085840,0
1676444400000,22128.22000000,22187.75000000,22107.98000000,22120.13000000,3285.29458000,1676447999999,72748492.73852980,70757,1652.21489000,36586551.75544620,0
1676448000000,22120.13000000,22141.19000000,22100.14000000,22105.53000000,3094.88016000,1676451599999,68453924.68200160,73235,1574.21614000,34819737.71521210,0
1676451600000,22105.28000000,22200.68000000,22100.63000000,22179.00000000,3119.99620000,1676455199999,69058312.90848940,68988,1609.76029000,35631976.28028340,0
1676455200000,22177.80000000,22265.15000000,22154.92000000,22242.30000000,3886.43059000,1676458799999,86316134.29722580,88668,2041.38485000,45340624.77070510,0
1676458800000,22242.52000000,22505.57000000,22232.27000000,22453.21000000,8008.82796000,1676462399999,179195018.28752190,161305,4143.02836000,92688476.01570790,0
1676462400000,22453.32000000,22918.31000000,22451.72000000,22780.98000000,12936.50485000,1676465999999,293739899.49327890,255644,6605.50418000,149983373.29193030,0
1676466000000,22780.37000000,22791.55000000,22676.00000000,22704.48000000,8529.03307000,1676469599999,193888197.28366950,181378,4177.71178000,94975891.58716370,0
1676469600000,22704.50000000,22803.78000000,22625.41000000,22690.00000000,7851.78385000,1676473199999,178304679.54177460,163705,3900.80158000,88586118.68282770,0
1676473200000,22689.90000000,22893.17000000,22669.58000000,22817.11000000,9427.58405000,1676476799999,214666064.11953080,175419,4703.94213000,107102704.15100770,0
1676476800000,22815.79000000,22949.00000000,22754.57000000,22769.69000000,5198.41156000,1676480399999,118643060.10666930,118799,2582.25112000,58936888.50444130,0
1676480400000,22769.45000000,22841.50000000,22751.25000000,22811.04000000,4079.03729000,1676483999999,93008573.70535010,100158,2019.94454000,46060093.63902930,0
1676484000000,22811.07000000,23053.00000000,22780.00000000,22979.02000000,7816.32467000,1676487599999,179011019.88318180,151957,4047.37927000,92697734.81720590,0
1676487600000,22980.00000000,23360.00000000,22950.36000000,23324.27000000,13212.19773000,1676491199999,306607880.39344690,234416,6819.62417000,158268845.06338340,0
1676491200000,23325.83000000,24308.30000000,23300.00000000,24148.38000000,24135.57843000,1676494799999,575821741.74719960,369673,12500.71566000,298252315.90991790,0
1676494800000,24148.41000000,24271.72000000,24008.18000000,24178.47000000,9684.05707000,1676498399999,233571027.91769520,170395,4771.09139000,115079000.06608210,0
1676498400000,24178.47000000,24389.23000000,24114.64000000,24157.36000000,7926.41310000,1676501999999,192276016.20544280,156348,3964.98498000,96182555.22562940,0
1676502000000,24157.38000000,24349.67000000,24153.63000000,24328.67000000,5352.39938000,1676505599999,129948102.94298700,123509,2706.43019000,65708785.62928000,0
1676505600000,24328.43000000,24914.18000000,24284.53000000,24588.78000000,15162.04807000,1676509199999,373589556.45477140,276224,7719.83392000,190205812.81560410,0
1676509200000,24588.04000000,24686.33000000,24560.00000000,24630.42000000,5433.82897000,1676512799999,133788668.70569940,128317,2778.80891000,68416825.29524470,0
1676512800000,24630.42000000,24748.53000000,24608.48000000,24691.36000000,5188.10112000,1676516399999,128022812.10338810,116881,2683.23836000,66209018.08410380,0
1676516400000,24692.27000000,24761.45000000,24670.00000000,24736.05000000,4371.20312000,1676519999999,108039249.72141600,103714,2178.34264000,53841294.00331310,0
1676520000000,24737.15000000,24761.50000000,24634.75000000,24637.92000000,4437.14425000,1676523599999,109542826.41827060,113401,2160.77489000,53345037.32692870,0
1676523600000,24637.54000000,24716.44000000,24606.53000000,24686.21000000,3975.66662000,1676527199999,98063134.97216180,96489,1981.63725000,48880969.75084660,0
1676527200000,24686.24000000,24740.00000000,24571.30000000,24595.21000000,4646.14741000,1676530799999,114725031.68674910,112272,2304.30211000,56900474.60975390,0
1676530800000,24593.99000000,24641.12000000,24438.41000000,24618.14000000,6284.15450000,1676534399999,154392121.25497440,148819,3094.30107000,76023664.13144780,0
